"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2016-11","0.90","61.9","33.1"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2016-12","0.83","51.0","23.3"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2017-02","0.71","61.0","29.4"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2017-03","0.22","72.5","34.6"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2017-04","0.80","73.5","38.4"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2017-05","0.11","82.8","45.1"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2017-06","0.10","96.2","54.9"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2017-07",,,
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2017-10","0.29","75.4","40.1"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2017-11","0.00","68.2","32.4"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2017-12","0.00",,"20.6"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2018-01","0.03",,"19.6"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2018-02","0.54","62.0","26.4"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2018-03","0.19","68.8","30.9"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2018-04","0.00","81.3","39.3"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2018-05","0.65","89.4","46.0"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2018-06","0.72","98.1","55.1"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2018-07","2.22","97.5","61.8"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2018-08","1.40","93.5","58.8"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2018-09","0.57","88.7","51.6"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2018-10","3.31","71.3","43.6"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2018-11","0.00","61.0","24.3"
"USC00297461","RIO GRANDE NATURE CENTER, NM US","35.13035","-106.68307","1506.9","2018-12","0.39","50.1","21.6"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1992-01","1.26","46.7","26.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1992-02","0.25","57.8","32.8"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1992-03","0.65","66.6","36.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1992-04","0.96","73.0","44.6"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1992-05","4.16","75.1","50.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1992-06","5.43","84.5","57.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1992-07","2.25","89.7","62.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1992-08","3.66","86.0","61.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1992-09","3.11","82.2","55.2"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1992-10","0.24","76.1","45.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1992-11","0.67","55.1","29.4"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1992-12","0.74","49.2","25.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1993-01","0.98","49.1","25.5"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1993-02","0.24","54.2","26.5"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1993-03","0.35","63.9","34.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1993-04","0.26","72.1","41.4"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1993-05","1.61","79.7","50.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1993-06","1.83","88.7","59.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1993-07","3.30","91.4","66.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1993-08","2.60","88.4","63.6"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1993-09","1.15","83.0","53.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1993-10","1.25","70.6","41.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1993-11","0.54","56.4","29.4"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1993-12","0.40","55.0","27.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1994-01","0.11","53.0","23.3"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1994-02","0.01","56.2","25.8"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1994-03","1.42","63.5","35.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1994-04","0.81","71.6","41.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1994-05","4.26","77.8","53.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1994-06","1.71","94.2","63.4"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1994-07","2.91","93.0","64.4"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1994-08","1.82","90.8","63.6"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1994-09","1.13","84.7","55.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1994-11","0.46","61.4","35.2"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1994-12","0.41","57.3","30.8"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1995-01","0.55","52.0","28.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1995-02","0.02","61.6","32.3"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1995-04","0.26","69.6","39.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1995-05","4.92","76.7","49.2"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1995-06","1.81","86.6","58.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1995-07","0.52","93.3","63.6"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1995-08","3.29","90.0","64.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1995-09","4.03","80.1","55.3"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1995-10","1.50","74.6","43.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1995-11","0.00","64.1","34.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1995-12","0.42","53.8","28.8"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1996-01","0.11","53.5","22.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1996-02","0.23","59.0","31.2"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1996-03","0.00","61.5","30.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1996-04","0.00","73.7","42.2"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1996-05","0.45","89.1","56.5"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1996-06","3.24","89.9","62.3"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1996-07","2.69","90.6","65.8"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1996-08","10.54","86.4","63.4"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1996-09","1.72","78.7","53.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1996-10","1.17","71.4","43.4"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1996-11","0.65","62.0","33.3"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1996-12","0.04","56.2","27.4"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1997-01","0.82","45.4","24.5"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1997-02","0.66","49.9","26.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1997-03","0.07","68.6","35.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1997-04","5.21","63.3","37.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1997-05","0.75","76.7","50.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1997-06","2.53","86.7","59.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1997-07","1.97","91.8","64.5"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1997-08","2.92","88.9","63.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1997-09","1.83","84.9","59.3"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1997-10","1.63","71.5","45.3"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1997-11","0.61","57.6","31.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1997-12","2.65","46.0","23.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1998-01","0.00","54.4","28.5"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1998-02","0.50","53.2","30.8"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1998-03","1.20","60.1","31.8"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1998-04","1.05","69.0","38.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1998-05","0.14","86.4","53.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1998-06","0.27","93.5","60.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1998-07","1.32","95.9","66.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1998-08","0.63","89.1","63.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1998-09","0.22","90.0","59.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1998-10","7.17","73.1","48.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1998-11","1.08","61.9","37.8"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1998-12","0.20","53.0","27.6"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1999-01","1.77","56.3","28.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1999-02","0.00","61.9","32.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1999-03","1.95","60.8","35.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1999-04","1.33","69.0","40.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1999-05","3.24","77.0","50.4"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1999-06","3.19","86.5","60.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1999-07","2.46","90.1","64.6"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1999-08","3.35","90.6","63.8"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1999-09","2.44","80.8","55.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1999-10","0.42","74.8","42.3"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1999-11","0.02","69.2","36.2"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","1999-12","0.42","52.2","26.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2000-01","0.01","57.6","28.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2000-02","0.02","65.0","33.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2000-03","1.87","65.8","36.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2000-04","0.64","74.1","43.6"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2000-05","0.05","87.3","55.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2000-06","2.39","86.3","61.3"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2000-07","3.22","93.7","65.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2000-09","0.00","89.6","57.5"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2000-10","6.63","70.0","46.5"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2000-11","1.17","52.1","29.3"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2000-12","0.84","47.5","23.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2001-01","1.46","43.8","25.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2001-02","0.36","57.9","30.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2001-03","2.31","56.8","33.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2001-04","0.05","75.4","44.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2001-05","2.12","80.5","52.4"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2001-06","1.10","91.5","61.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2001-07","2.02","96.0","68.2"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2001-08","2.57","90.2","63.5"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2001-09","2.24","84.8","55.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2001-10","0.52","74.7","43.8"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2001-11","2.06","62.0","38.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2001-12","0.34","54.8","27.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2002-01","0.59","54.0","27.4"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2002-02","0.03","54.8","26.5"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2002-03","1.31","62.1","30.5"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2002-04","0.41","75.1","45.3"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2002-05","0.05","84.1","51.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2002-06","0.96","93.5","63.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2002-07","1.88","91.2","65.4"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2002-08","5.08","92.2","64.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2002-09","1.68","82.7","56.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2002-10","2.73","67.0","44.3"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2002-11","0.59","56.4","33.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2002-12","1.19","49.2","27.5"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2003-01","0.00","56.3","28.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2003-02","0.32","53.7","27.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2003-03","0.46","66.0","35.6"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2003-04","0.07","76.1","43.5"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2003-05","1.11","83.2","53.3"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2003-06","5.97","85.5","58.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2003-07","0.00","93.7","65.8"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2003-08","1.54",,
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2003-09","1.84","81.8","54.8"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2003-10","1.12","76.7","48.2"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2003-11","0.33","61.5","36.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2003-12","0.05","55.9","27.3"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2004-01","0.26","54.8","27.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2004-02","1.46","51.3","25.6"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2004-03","1.75","65.8","40.4"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2004-04","3.27","67.8","42.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2004-05","0.97","83.6","53.2"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2004-06","1.81","89.5","59.8"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2004-07","4.20","89.4","63.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2004-08","2.96","85.0","61.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2004-09","4.17","78.2","55.6"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2004-10","4.06","70.2","46.3"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2004-11","3.48","54.2","33.8"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2004-12","0.44","53.3","27.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2005-01","1.33","55.8","29.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2005-02","0.72","54.2","31.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2005-03","1.81","60.5","33.4"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2005-04","0.76","71.3","41.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2005-05","1.73","77.8","51.4"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2005-06","0.54","91.5","61.2"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2005-07","1.77","92.5","63.5"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2005-08","5.55","87.0","62.4"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2005-09","1.21","86.3","58.6"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2005-10","1.56","71.9","46.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2005-11","0.00","66.2","34.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2005-12","0.04","55.6","25.5"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2006-01","0.03","60.0","28.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2006-02","0.07","59.1","27.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2006-03","1.31","63.9","36.5"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2006-04","0.39","77.6","46.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2006-05","0.68","86.6","54.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2006-06","1.65","93.2","63.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2006-07","2.02","93.4","66.6"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2006-08","4.78","87.1","64.6"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2006-09","1.32","79.1","53.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2006-10","1.44","72.0","44.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2006-11","0.18","65.5","34.8"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2006-12","1.74","50.5","26.6"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2007-01","1.00","42.8","22.6"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2007-02","0.37","57.7","27.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2007-03","3.19","66.2","38.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2007-04","0.37","67.5","39.6"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2007-05","3.78","75.9","50.9"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2007-06","3.31","85.5","58.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2007-07","1.14","88.8","63.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2007-08","0.70","92.6","65.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2007-09","1.48",,
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2007-10","0.04","79.9","46.7"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2007-11","0.26","63.9","34.1"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2007-12","1.02","52.6","27.8"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2008-06",,,
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2010-09","0.71",,
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2010-10","0.57","76.3","46.4"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2010-11","0.70",,
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2010-12","0.11","59.7","30.0"
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2011-01","0.00","56.2","22.0"
