"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2010-11","0.00","75.5","49.9"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2010-12","0.19","70.2","45.7"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2011-01","0.00","69.3","42.9"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2011-02","0.49","67.7","42.3"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2011-03","0.00","80.7","53.0"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2011-04","0.13","86.0","59.0"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2011-05","0.00","90.2","60.9"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2011-06","0.00","102.9","72.7"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2011-07","0.08","107.5","82.7"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2011-08","0.00","110.6","85.1"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2011-09","0.58","104.2","77.2"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2011-10","0.01","92.9","64.5"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2011-11","0.71","74.6","50.5"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2011-12","0.55","64.7","40.3"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2012-01","0.12","72.7","43.9"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2012-02","0.00","73.9","46.7"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2012-03","0.10","79.7","50.5"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2012-04","0.11","88.2","59.5"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2012-05","0.00","98.6","67.5"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2012-06","0.00","105.7","75.3"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2012-07","0.74","105.0","81.0"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2012-08","0.03","106.7","84.0"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2012-09","0.17","103.0","78.3"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2012-10","0.11","92.9","64.1"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2012-11","0.00","82.6","51.9"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2012-12","0.44","69.5","44.3"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2013-01","0.58","65.8","41.6"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2013-02","0.03","71.3","44.7"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2013-03","0.07","85.7","55.1"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2013-04","0.00","89.6","60.0"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2013-05","0.00","96.5","68.1"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2013-06","0.00","107.8","76.5"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2013-07","0.65","107.2","83.7"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2013-08","0.29","106.6","80.6"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2013-09","0.56","101.8","74.6"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2013-10","0.00","88.7","58.0"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2013-11","1.58","78.1","52.7"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2013-12","0.06","68.2","43.6"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2014-01","0.00","75.7","45.9"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2014-02","0.01","80.1","50.0"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2014-03","0.03","84.5","54.8"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2014-04","0.00","89.4","59.6"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2014-05","0.00","97.7","66.6"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2014-06","0.00","107.2","74.9"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2014-07","0.11","109.3","83.0"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2014-08","1.50","104.6","79.6"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2014-09","2.32","103.3","78.2"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2014-10","0.01","95.5","66.1"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2014-11","0.00","80.3","51.8"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2014-12","0.19","70.1","46.5"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2015-01","0.94","71.5","46.7"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2015-02","0.00","81.9","52.6"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2015-03","0.29","87.5","58.5"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2015-04","0.00","88.3","59.5"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2015-05","0.14","90.5","62.9"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2015-06","0.22","106.4","76.4"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2015-07","0.01","106.2","80.2"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2015-08","0.00","110.2","85.1"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2015-09","0.10","103.6","79.3"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2015-10","0.04","93.8","69.3"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2015-11","0.71","76.1","49.1"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2015-12","0.17","68.0","41.3"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2016-01","0.56","69.0","43.9"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2016-02","0.00","81.9","50.3"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2016-03","0.00","85.6","54.7"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2016-04","0.21","88.2","60.2"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2016-05","0.21","93.0","64.5"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2016-06","0.00","108.0","78.3"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2016-07","0.01","110.1","83.6"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2016-08","0.01","107.2","83.5"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2016-09","0.07","98.3","73.5"
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2016-10","0.08","93.1","66.1"
